# Curve 0 of 1, 3600 points
# Curve title: ""CDFT_PBE_P3DT-TS1-1mer_CDFT_PBE_AB_electrons.dat" u 1 :8"
# x y type
 221.662  0.502606  i
 221.762  0.502311  i
 221.862  0.502021  i
 221.962  0.501734  i
 222.062  0.501453  i
 222.162  0.501174  i
 222.262  0.5009  i
 222.362  0.500629  i
 222.462  0.50036  i
 222.562  0.500095  i
 222.662  0.499832  i
 222.762  0.499571  i
 222.862  0.499312  i
 222.962  0.499055  i
 223.062  0.498799  i
 223.162  0.498544  i
 223.262  0.49829  i
 223.362  0.498037  i
 223.462  0.497784  i
 223.562  0.497531  i
 223.662  0.497277  i
 223.762  0.497023  i
 223.862  0.496768  i
 223.962  0.496512  i
 224.062  0.496255  i
 224.162  0.495996  i
 224.262  0.495735  i
 224.362  0.495471  i
 224.462  0.495206  i
 224.562  0.494937  i
 224.662  0.494666  i
 224.762  0.494391  i
 224.862  0.494112  i
 224.962  0.49383  i
 225.063  0.493543  i
 225.163  0.493252  i
 225.263  0.492957  i
 225.363  0.492656  i
 225.463  0.49235  i
 225.563  0.492039  i
 225.663  0.491722  i
 225.763  0.491399  i
 225.863  0.491069  i
 225.963  0.490733  i
 226.063  0.49039  i
 226.163  0.490039  i
 226.263  0.489681  i
 226.363  0.489316  i
 226.463  0.488942  i
 226.563  0.488561  i
 226.663  0.48817  i
 226.763  0.487771  i
 226.863  0.487363  i
 226.963  0.486945  i
 227.063  0.486517  i
 227.163  0.48608  i
 227.263  0.485633  i
 227.363  0.485175  i
 227.463  0.484706  i
 227.563  0.484226  i
 227.663  0.483735  i
 227.763  0.483232  i
 227.863  0.482717  i
 227.963  0.482191  i
 228.063  0.481651  i
 228.163  0.481099  i
 228.263  0.480535  i
 228.363  0.479956  i
 228.463  0.479365  i
 228.563  0.478759  i
 228.664  0.47814  i
 228.764  0.477506  i
 228.864  0.476858  i
 228.964  0.476194  i
 229.064  0.475516  i
 229.164  0.474822  i
 229.264  0.474112  i
 229.364  0.473386  i
 229.464  0.472644  i
 229.564  0.471885  i
 229.664  0.47111  i
 229.764  0.470317  i
 229.864  0.469508  i
 229.964  0.46868  i
 230.064  0.467834  i
 230.164  0.466971  i
 230.264  0.46609  i
 230.364  0.465193  i
 230.464  0.464278  i
 230.564  0.463347  i
 230.664  0.462401  i
 230.764  0.461438  i
 230.864  0.460461  i
 230.964  0.459468  i
 231.064  0.458461  i
 231.164  0.45744  i
 231.264  0.456405  i
 231.364  0.455357  i
 231.464  0.454296  i
 231.564  0.453222  i
 231.664  0.452136  i
 231.764  0.451038  i
 231.864  0.449928  i
 231.964  0.448808  i
 232.064  0.447676  i
 232.164  0.446534  i
 232.265  0.445382  i
 232.365  0.44422  i
 232.465  0.443049  i
 232.565  0.441869  i
 232.665  0.44068  i
 232.765  0.439483  i
 232.865  0.438278  i
 232.965  0.437066  i
 233.065  0.435846  i
 233.165  0.43462  i
 233.265  0.433388  i
 233.365  0.432149  i
 233.465  0.430905  i
 233.565  0.429655  i
 233.665  0.4284  i
 233.765  0.427141  i
 233.865  0.425878  i
 233.965  0.424611  i
 234.065  0.42334  i
 234.165  0.422067  i
 234.265  0.42079  i
 234.365  0.419512  i
 234.465  0.418231  i
 234.565  0.416948  i
 234.665  0.415665  i
 234.765  0.41438  i
 234.865  0.413096  i
 234.965  0.41181  i
 235.065  0.410526  i
 235.165  0.409241  i
 235.265  0.407958  i
 235.365  0.406676  i
 235.465  0.405396  i
 235.565  0.404117  i
 235.665  0.402841  i
 235.765  0.401568  i
 235.866  0.400299  i
 235.966  0.399032  i
 236.066  0.39777  i
 236.166  0.396512  i
 236.266  0.395258  i
 236.366  0.39401  i
 236.466  0.392767  i
 236.566  0.391529  i
 236.666  0.390298  i
 236.766  0.389073  i
 236.866  0.387855  i
 236.966  0.386644  i
 237.066  0.385441  i
 237.166  0.384246  i
 237.266  0.383059  i
 237.366  0.381881  i
 237.466  0.380712  i
 237.566  0.379552  i
 237.666  0.378402  i
 237.766  0.377262  i
 237.866  0.376133  i
 237.966  0.375015  i
 238.066  0.373907  i
 238.166  0.372812  i
 238.266  0.371728  i
 238.366  0.370657  i
 238.466  0.369599  i
 238.566  0.368553  i
 238.666  0.367522  i
 238.766  0.366504  i
 238.866  0.3655  i
 238.966  0.36451  i
 239.066  0.363536  i
 239.166  0.362577  i
 239.266  0.361634  i
 239.366  0.360707  i
 239.467  0.359796  i
 239.567  0.358901  i
 239.667  0.358025  i
 239.767  0.357165  i
 239.867  0.356323  i
 239.967  0.3555  i
 240.067  0.354695  i
 240.167  0.353909  i
 240.267  0.353141  i
 240.367  0.352391  i
 240.467  0.351658  i
 240.567  0.350942  i
 240.667  0.350242  i
 240.767  0.349559  i
 240.867  0.348892  i
 240.967  0.34824  i
 241.067  0.347604  i
 241.167  0.346982  i
 241.267  0.346375  i
 241.367  0.345782  i
 241.467  0.345203  i
 241.567  0.344637  i
 241.667  0.344084  i
 241.767  0.343543  i
 241.867  0.343015  i
 241.967  0.342498  i
 242.067  0.341994  i
 242.167  0.3415  i
 242.267  0.341017  i
 242.367  0.340544  i
 242.467  0.340082  i
 242.567  0.339629  i
 242.667  0.339185  i
 242.767  0.33875  i
 242.867  0.338324  i
 242.967  0.337906  i
 243.068  0.337496  i
 243.168  0.337093  i
 243.268  0.336697  i
 243.368  0.336308  i
 243.468  0.335925  i
 243.568  0.335549  i
 243.668  0.335178  i
 243.768  0.334812  i
 243.868  0.334451  i
 243.968  0.334094  i
 244.068  0.333742  i
 244.168  0.333393  i
 244.268  0.333048  i
 244.368  0.332706  i
 244.468  0.332366  i
 244.568  0.332029  i
 244.668  0.331693  i
 244.768  0.33136  i
 244.868  0.331027  i
 244.968  0.330695  i
 245.068  0.330364  i
 245.168  0.330032  i
 245.268  0.329701  i
 245.368  0.329368  i
 245.468  0.329035  i
 245.568  0.3287  i
 245.668  0.328364  i
 245.768  0.328025  i
 245.868  0.327684  i
 245.968  0.32734  i
 246.068  0.326993  i
 246.168  0.326642  i
 246.268  0.326287  i
 246.368  0.325928  i
 246.468  0.325564  i
 246.568  0.325195  i
 246.669  0.324821  i
 246.769  0.324441  i
 246.869  0.324054  i
 246.969  0.323661  i
 247.069  0.323261  i
 247.169  0.322854  i
 247.269  0.322439  i
 247.369  0.322016  i
 247.469  0.321585  i
 247.569  0.321145  i
 247.669  0.320696  i
 247.769  0.320237  i
 247.869  0.319768  i
 247.969  0.31929  i
 248.069  0.3188  i
 248.169  0.3183  i
 248.269  0.317788  i
 248.369  0.317265  i
 248.469  0.316729  i
 248.569  0.316181  i
 248.669  0.31562  i
 248.769  0.315046  i
 248.869  0.314459  i
 248.969  0.313857  i
 249.069  0.313241  i
 249.169  0.312611  i
 249.269  0.311966  i
 249.369  0.311305  i
 249.469  0.310628  i
 249.569  0.309935  i
 249.669  0.309226  i
 249.769  0.3085  i
 249.869  0.307757  i
 249.969  0.306996  i
 250.069  0.306217  i
 250.169  0.30542  i
 250.27  0.304605  i
 250.37  0.303773  i
 250.47  0.302923  i
 250.57  0.302055  i
 250.67  0.301171  i
 250.77  0.300269  i
 250.87  0.299351  i
 250.97  0.298416  i
 251.07  0.297464  i
 251.17  0.296496  i
 251.27  0.295511  i
 251.37  0.29451  i
 251.47  0.293494  i
 251.57  0.292461  i
 251.67  0.291413  i
 251.77  0.290349  i
 251.87  0.28927  i
 251.97  0.288176  i
 252.07  0.287066  i
 252.17  0.285942  i
 252.27  0.284803  i
 252.37  0.283649  i
 252.47  0.282481  i
 252.57  0.281299  i
 252.67  0.280102  i
 252.77  0.278892  i
 252.87  0.277667  i
 252.97  0.276429  i
 253.07  0.275178  i
 253.17  0.273913  i
 253.27  0.272635  i
 253.37  0.271343  i
 253.47  0.270039  i
 253.57  0.268722  i
 253.67  0.267393  i
 253.77  0.266051  i
 253.871  0.264697  i
 253.971  0.26333  i
 254.071  0.261952  i
 254.171  0.260561  i
 254.271  0.25916  i
 254.371  0.257746  i
 254.471  0.256321  i
 254.571  0.254885  i
 254.671  0.253438  i
 254.771  0.25198  i
 254.871  0.250511  i
 254.971  0.249032  i
 255.071  0.247542  i
 255.171  0.246042  i
 255.271  0.244531  i
 255.371  0.243011  i
 255.471  0.241481  i
 255.571  0.239941  i
 255.671  0.238391  i
 255.771  0.236832  i
 255.871  0.235264  i
 255.971  0.233687  i
 256.071  0.232101  i
 256.171  0.230507  i
 256.271  0.228903  i
 256.371  0.227291  i
 256.471  0.225671  i
 256.571  0.224043  i
 256.671  0.222406  i
 256.771  0.220762  i
 256.871  0.21911  i
 256.971  0.217451  i
 257.071  0.215784  i
 257.171  0.21411  i
 257.271  0.212429  i
 257.371  0.210741  i
 257.472  0.209046  i
 257.572  0.207345  i
 257.672  0.205637  i
 257.772  0.203923  i
 257.872  0.202202  i
 257.972  0.200476  i
 258.072  0.198744  i
 258.172  0.197006  i
 258.272  0.195262  i
 258.372  0.193513  i
 258.472  0.191759  i
 258.572  0.19  i
 258.672  0.188236  i
 258.772  0.186467  i
 258.872  0.184694  i
 258.972  0.182916  i
 259.072  0.181133  i
 259.172  0.179347  i
 259.272  0.177557  i
 259.372  0.175762  i
 259.472  0.173964  i
 259.572  0.172163  i
 259.672  0.170358  i
 259.772  0.16855  i
 259.872  0.166738  i
 259.972  0.164924  i
 260.072  0.163107  i
 260.172  0.161288  i
 260.272  0.159467  i
 260.372  0.157644  i
 260.472  0.155821  i
 260.572  0.153997  i
 260.672  0.152173  i
 260.772  0.15035  i
 260.872  0.148527  i
 260.972  0.146707  i
 261.073  0.144888  i
 261.173  0.143073  i
 261.273  0.14126  i
 261.373  0.139451  i
 261.473  0.137645  i
 261.573  0.135845  i
 261.673  0.134049  i
 261.773  0.132259  i
 261.873  0.130475  i
 261.973  0.128698  i
 262.073  0.126927  i
 262.173  0.125164  i
 262.273  0.12341  i
 262.373  0.121663  i
 262.473  0.119926  i
 262.573  0.118198  i
 262.673  0.11648  i
 262.773  0.114773  i
 262.873  0.113077  i
 262.973  0.111392  i
 263.073  0.109719  i
 263.173  0.108059  i
 263.273  0.106411  i
 263.373  0.104777  i
 263.473  0.103157  i
 263.573  0.101552  i
 263.673  0.0999615  i
 263.773  0.0983864  i
 263.873  0.0968273  i
 263.973  0.0952847  i
 264.073  0.093759  i
 264.173  0.0922507  i
 264.273  0.0907603  i
 264.373  0.0892884  i
 264.473  0.0878354  i
 264.573  0.0864018  i
 264.674  0.0849882  i
 264.774  0.0835949  i
 264.874  0.0822226  i
 264.974  0.0808716  i
 265.074  0.0795426  i
 265.174  0.0782359  i
 265.274  0.0769521  i
 265.374  0.0756917  i
 265.474  0.0744552  i
 265.574  0.0732431  i
 265.674  0.0720558  i
 265.774  0.0708939  i
 265.874  0.0697578  i
 265.974  0.0686481  i
 266.074  0.0675653  i
 266.174  0.0665097  i
 266.274  0.0654821  i
 266.374  0.0644827  i
 266.474  0.0635122  i
 266.574  0.0625711  i
 266.674  0.0616597  i
 266.774  0.0607787  i
 266.874  0.0599284  i
 266.974  0.0591095  i
 267.074  0.0583224  i
 267.174  0.0575676  i
 267.274  0.0568455  i
 267.374  0.0561568  i
 267.474  0.0555018  i
 267.574  0.0548812  i
 267.674  0.0542953  i
 267.774  0.0537446  i
 267.874  0.0532298  i
 267.974  0.0527512  i
 268.074  0.0523093  i
 268.174  0.0519047  i
 268.275  0.0515379  i
 268.375  0.0512093  i
 268.475  0.0509194  i
 268.575  0.0506688  i
 268.675  0.0504579  i
 268.775  0.0502872  i
 268.875  0.0501573  i
 268.975  0.0500685  i
 269.075  0.0500215  i
 269.175  0.0500167  i
 269.275  0.0500545  i
 269.375  0.0501356  i
 269.475  0.0502604  i
 269.575  0.0504293  i
 269.675  0.050643  i
 269.775  0.0509018  i
 269.875  0.0512063  i
 269.975  0.0515569  i
 270.075  0.0519542  i
 270.175  0.0523977  i
 270.275  0.0528868  i
 270.375  0.053421  i
 270.475  0.0539994  i
 270.575  0.0546214  i
 270.675  0.0552864  i
 270.775  0.0559937  i
 270.875  0.0567426  i
 270.975  0.0575325  i
 271.075  0.0583627  i
 271.175  0.0592326  i
 271.275  0.0601414  i
 271.375  0.0610885  i
 271.475  0.0620733  i
 271.575  0.063095  i
 271.675  0.0641531  i
 271.775  0.0652468  i
 271.876  0.0663755  i
 271.976  0.0675385  i
 272.076  0.0687352  i
 272.176  0.0699648  i
 272.276  0.0712268  i
 272.376  0.0725204  i
 272.476  0.0738451  i
 272.576  0.0752  i
 272.676  0.0765846  i
 272.776  0.0779983  i
 272.876  0.0794402  i
 272.976  0.0809098  i
 273.076  0.0824064  i
 273.176  0.0839294  i
 273.276  0.085478  i
 273.376  0.0870517  i
 273.476  0.0886496  i
 273.576  0.0902713  i
 273.676  0.091916  i
 273.776  0.093583  i
 273.876  0.0952717  i
 273.976  0.0969814  i
 274.076  0.0987114  i
 274.176  0.100461  i
 274.276  0.10223  i
 274.376  0.104017  i
 274.476  0.105822  i
 274.576  0.107644  i
 274.676  0.109482  i
 274.776  0.111336  i
 274.876  0.113205  i
 274.976  0.115088  i
 275.076  0.116985  i
 275.176  0.118895  i
 275.276  0.120818  i
 275.376  0.122752  i
 275.477  0.124697  i
 275.577  0.126652  i
 275.677  0.128618  i
 275.777  0.130592  i
 275.877  0.132575  i
 275.977  0.134565  i
 276.077  0.136562  i
 276.177  0.138566  i
 276.277  0.140576  i
 276.377  0.14259  i
 276.477  0.144609  i
 276.577  0.146632  i
 276.677  0.148658  i
 276.777  0.150686  i
 276.877  0.152716  i
 276.977  0.154747  i
 277.077  0.156778  i
 277.177  0.158809  i
 277.277  0.160839  i
 277.377  0.162868  i
 277.477  0.164894  i
 277.577  0.166918  i
 277.677  0.168937  i
 277.777  0.170953  i
 277.877  0.172964  i
 277.977  0.174969  i
 278.077  0.176967  i
 278.177  0.178959  i
 278.277  0.180943  i
 278.377  0.182919  i
 278.477  0.184887  i
 278.577  0.186844  i
 278.677  0.188791  i
 278.777  0.190728  i
 278.877  0.192653  i
 278.977  0.194565  i
 279.078  0.196465  i
 279.178  0.198351  i
 279.278  0.200223  i
 279.378  0.20208  i
 279.478  0.203921  i
 279.578  0.205746  i
 279.678  0.207555  i
 279.778  0.209345  i
 279.878  0.211118  i
 279.978  0.212872  i
 280.078  0.214606  i
 280.178  0.21632  i
 280.278  0.218016  i
 280.378  0.219692  i
 280.478  0.221349  i
 280.578  0.222988  i
 280.678  0.224608  i
 280.778  0.22621  i
 280.878  0.227794  i
 280.978  0.229361  i
 281.078  0.230909  i
 281.178  0.232441  i
 281.278  0.233955  i
 281.378  0.235453  i
 281.478  0.236933  i
 281.578  0.238398  i
 281.678  0.239846  i
 281.778  0.241278  i
 281.878  0.242694  i
 281.978  0.244094  i
 282.078  0.24548  i
 282.178  0.24685  i
 282.278  0.248205  i
 282.378  0.249546  i
 282.478  0.250872  i
 282.578  0.252184  i
 282.679  0.253481  i
 282.779  0.254765  i
 282.879  0.256036  i
 282.979  0.257293  i
 283.079  0.258537  i
 283.179  0.259767  i
 283.279  0.260986  i
 283.379  0.262191  i
 283.479  0.263385  i
 283.579  0.264566  i
 283.679  0.265736  i
 283.779  0.266893  i
 283.879  0.26804  i
 283.979  0.269175  i
 284.079  0.270299  i
 284.179  0.271413  i
 284.279  0.272516  i
 284.379  0.273609  i
 284.479  0.274692  i
 284.579  0.275764  i
 284.679  0.276828  i
 284.779  0.277881  i
 284.879  0.278926  i
 284.979  0.279961  i
 285.079  0.280988  i
 285.179  0.282007  i
 285.279  0.283016  i
 285.379  0.284018  i
 285.479  0.285012  i
 285.579  0.285998  i
 285.679  0.286977  i
 285.779  0.287949  i
 285.879  0.288914  i
 285.979  0.289871  i
 286.079  0.290823  i
 286.179  0.291767  i
 286.28  0.292706  i
 286.38  0.293639  i
 286.48  0.294566  i
 286.58  0.295488  i
 286.68  0.296404  i
 286.78  0.297316  i
 286.88  0.298222  i
 286.98  0.299124  i
 287.08  0.300022  i
 287.18  0.300916  i
 287.28  0.301805  i
 287.38  0.302691  i
 287.48  0.303573  i
 287.58  0.304453  i
 287.68  0.305329  i
 287.78  0.306202  i
 287.88  0.307072  i
 287.98  0.307941  i
 288.08  0.308807  i
 288.18  0.309671  i
 288.28  0.310533  i
 288.38  0.311394  i
 288.48  0.312253  i
 288.58  0.313112  i
 288.68  0.313969  i
 288.78  0.314826  i
 288.88  0.315683  i
 288.98  0.316539  i
 289.08  0.317396  i
 289.18  0.318252  i
 289.28  0.319109  i
 289.38  0.319967  i
 289.48  0.320826  i
 289.58  0.321686  i
 289.68  0.322547  i
 289.78  0.32341  i
 289.881  0.324274  i
 289.981  0.325141  i
 290.081  0.326009  i
 290.181  0.32688  i
 290.281  0.327753  i
 290.381  0.328629  i
 290.481  0.329506  i
 290.581  0.330386  i
 290.681  0.331268  i
 290.781  0.332151  i
 290.881  0.333037  i
 290.981  0.333925  i
 291.081  0.334815  i
 291.181  0.335707  i
 291.281  0.336601  i
 291.381  0.337497  i
 291.481  0.338395  i
 291.581  0.339294  i
 291.681  0.340196  i
 291.781  0.341099  i
 291.881  0.342004  i
 291.981  0.342911  i
 292.081  0.34382  i
 292.181  0.34473  i
 292.281  0.345642  i
 292.381  0.346556  i
 292.481  0.347471  i
 292.581  0.348388  i
 292.681  0.349307  i
 292.781  0.350227  i
 292.881  0.351149  i
 292.981  0.352072  i
 293.081  0.352997  i
 293.181  0.353923  i
 293.281  0.354851  i
 293.381  0.35578  i
 293.482  0.356711  i
 293.582  0.357643  i
 293.682  0.358576  i
 293.782  0.359511  i
 293.882  0.360446  i
 293.982  0.361383  i
 294.082  0.362322  i
 294.182  0.363261  i
 294.282  0.364202  i
 294.382  0.365144  i
 294.482  0.366087  i
 294.582  0.367031  i
 294.682  0.367977  i
 294.782  0.368923  i
 294.882  0.36987  i
 294.982  0.370819  i
 295.082  0.371768  i
 295.182  0.372718  i
 295.282  0.37367  i
 295.382  0.374622  i
 295.482  0.375575  i
 295.582  0.376529  i
 295.682  0.377483  i
 295.782  0.378439  i
 295.882  0.379395  i
 295.982  0.380352  i
 296.082  0.38131  i
 296.182  0.382269  i
 296.282  0.383228  i
 296.382  0.384188  i
 296.482  0.385148  i
 296.582  0.386109  i
 296.682  0.387071  i
 296.782  0.388033  i
 296.882  0.388996  i
 296.982  0.389959  i
 297.083  0.390922  i
 297.183  0.391887  i
 297.283  0.392851  i
 297.383  0.393816  i
 297.483  0.394781  i
 297.583  0.395747  i
 297.683  0.396713  i
 297.783  0.397679  i
 297.883  0.398646  i
 297.983  0.399612  i
 298.083  0.400579  i
 298.183  0.401546  i
 298.283  0.402514  i
 298.383  0.403481  i
 298.483  0.404449  i
 298.583  0.405416  i
 298.683  0.406384  i
 298.783  0.407352  i
 298.883  0.408319  i
 298.983  0.409287  i
 299.083  0.410255  i
 299.183  0.411222  i
 299.283  0.41219  i
 299.383  0.413157  i
 299.483  0.414125  i
 299.583  0.415092  i
 299.683  0.416058  i
 299.783  0.417025  i
 299.883  0.417992  i
 299.983  0.418958  i
 300.083  0.419923  i
 300.183  0.420889  i
 300.283  0.421854  i
 300.383  0.422819  i
 300.483  0.423783  i
 300.583  0.424746  i
 300.684  0.425709  i
 300.784  0.426671  i
 300.884  0.427632  i
 300.984  0.428593  i
 301.084  0.429553  i
 301.184  0.430512  i
 301.284  0.431469  i
 301.384  0.432426  i
 301.484  0.433382  i
 301.584  0.434336  i
 301.684  0.435289  i
 301.784  0.436241  i
 301.884  0.437192  i
 301.984  0.438141  i
 302.084  0.439089  i
 302.184  0.440035  i
 302.284  0.44098  i
 302.384  0.441923  i
 302.484  0.442864  i
 302.584  0.443804  i
 302.684  0.444742  i
 302.784  0.445678  i
 302.884  0.446612  i
 302.984  0.447544  i
 303.084  0.448474  i
 303.184  0.449402  i
 303.284  0.450328  i
 303.384  0.451251  i
 303.484  0.452173  i
 303.584  0.453092  i
 303.684  0.454008  i
 303.784  0.454922  i
 303.884  0.455834  i
 303.984  0.456743  i
 304.084  0.45765  i
 304.184  0.458554  i
 304.285  0.459455  i
 304.385  0.460353  i
 304.485  0.461249  i
 304.585  0.462141  i
 304.685  0.463031  i
 304.785  0.463918  i
 304.885  0.464801  i
 304.985  0.465682  i
 305.085  0.466559  i
 305.185  0.467433  i
 305.285  0.468304  i
 305.385  0.469171  i
 305.485  0.470035  i
 305.585  0.470895  i
 305.685  0.471752  i
 305.785  0.472605  i
 305.885  0.473455  i
 305.985  0.474301  i
 306.085  0.475143  i
 306.185  0.475981  i
 306.285  0.476816  i
 306.385  0.477646  i
 306.485  0.478473  i
 306.585  0.479295  i
 306.685  0.480113  i
 306.785  0.480928  i
 306.885  0.481737  i
 306.985  0.482543  i
 307.085  0.483344  i
 307.185  0.484141  i
 307.285  0.484934  i
 307.385  0.485721  i
 307.485  0.486505  i
 307.585  0.487283  i
 307.685  0.488057  i
 307.785  0.488826  i
 307.886  0.489591  i
 307.986  0.49035  i
 308.086  0.491105  i
 308.186  0.491854  i
 308.286  0.492599  i
 308.386  0.493338  i
 308.486  0.494073  i
 308.586  0.494802  i
 308.686  0.495526  i
 308.786  0.496244  i
 308.886  0.496957  i
 308.986  0.497665  i
 309.086  0.498367  i
 309.186  0.499063  i
 309.286  0.499754  i
 309.386  0.500439  i
 309.486  0.501119  i
 309.586  0.501793  i
 309.686  0.50246  i
 309.786  0.503122  i
 309.886  0.503778  i
 309.986  0.504428  i
 310.086  0.505072  i
 310.186  0.50571  i
 310.286  0.506342  i
 310.386  0.506968  i
 310.486  0.507588  i
 310.586  0.508202  i
 310.686  0.508811  i
 310.786  0.509414  i
 310.886  0.510012  i
 310.986  0.510604  i
 311.086  0.511191  i
 311.186  0.511772  i
 311.286  0.512349  i
 311.386  0.51292  i
 311.487  0.513486  i
 311.587  0.514047  i
 311.687  0.514603  i
 311.787  0.515154  i
 311.887  0.5157  i
 311.987  0.516242  i
 312.087  0.516779  i
 312.187  0.517312  i
 312.287  0.51784  i
 312.387  0.518363  i
 312.487  0.518882  i
 312.587  0.519397  i
 312.687  0.519908  i
 312.787  0.520414  i
 312.887  0.520917  i
 312.987  0.521415  i
 313.087  0.52191  i
 313.187  0.522401  i
 313.287  0.522887  i
 313.387  0.523371  i
 313.487  0.52385  i
 313.587  0.524326  i
 313.687  0.524799  i
 313.787  0.525268  i
 313.887  0.525734  i
 313.987  0.526196  i
 314.087  0.526656  i
 314.187  0.527112  i
 314.287  0.527565  i
 314.387  0.528016  i
 314.487  0.528463  i
 314.587  0.528907  i
 314.687  0.529349  i
 314.787  0.529788  i
 314.887  0.530225  i
 314.987  0.530659  i
 315.088  0.53109  i
 315.188  0.531519  i
 315.288  0.531946  i
 315.388  0.53237  i
 315.488  0.532793  i
 315.588  0.533213  i
 315.688  0.533631  i
 315.788  0.534047  i
 315.888  0.534462  i
 315.988  0.534874  i
 316.088  0.535285  i
 316.188  0.535694  i
 316.288  0.536102  i
 316.388  0.536508  i
 316.488  0.536913  i
 316.588  0.537316  i
 316.688  0.537718  i
 316.788  0.538119  i
 316.888  0.538518  i
 316.988  0.538917  i
 317.088  0.539314  i
 317.188  0.539711  i
 317.288  0.540107  i
 317.388  0.540502  i
 317.488  0.540896  i
 317.588  0.541289  i
 317.688  0.541682  i
 317.788  0.542075  i
 317.888  0.542467  i
 317.988  0.542859  i
 318.088  0.54325  i
 318.188  0.543641  i
 318.288  0.544033  i
 318.388  0.544424  i
 318.488  0.544815  i
 318.588  0.545206  i
 318.689  0.545597  i
 318.789  0.545989  i
 318.889  0.546381  i
 318.989  0.546773  i
 319.089  0.547166  i
 319.189  0.547559  i
 319.289  0.547953  i
 319.389  0.548347  i
 319.489  0.548742  i
 319.589  0.549138  i
 319.689  0.549535  i
 319.789  0.549933  i
 319.889  0.550332  i
 319.989  0.550732  i
 320.089  0.551133  i
 320.189  0.551536  i
 320.289  0.551939  i
 320.389  0.552344  i
 320.489  0.55275  i
 320.589  0.553157  i
 320.689  0.553565  i
 320.789  0.553974  i
 320.889  0.554384  i
 320.989  0.554795  i
 321.089  0.555207  i
 321.189  0.55562  i
 321.289  0.556035  i
 321.389  0.55645  i
 321.489  0.556866  i
 321.589  0.557283  i
 321.689  0.557701  i
 321.789  0.55812  i
 321.889  0.55854  i
 321.989  0.55896  i
 322.089  0.559382  i
 322.189  0.559804  i
 322.29  0.560227  i
 322.39  0.560651  i
 322.49  0.561076  i
 322.59  0.561502  i
 322.69  0.561928  i
 322.79  0.562355  i
 322.89  0.562783  i
 322.99  0.563211  i
 323.09  0.563641  i
 323.19  0.564071  i
 323.29  0.564501  i
 323.39  0.564932  i
 323.49  0.565364  i
 323.59  0.565796  i
 323.69  0.566229  i
 323.79  0.566663  i
 323.89  0.567097  i
 323.99  0.567532  i
 324.09  0.567967  i
 324.19  0.568403  i
 324.29  0.568839  i
 324.39  0.569276  i
 324.49  0.569713  i
 324.59  0.570151  i
 324.69  0.570589  i
 324.79  0.571027  i
 324.89  0.571466  i
 324.99  0.571905  i
 325.09  0.572345  i
 325.19  0.572785  i
 325.29  0.573225  i
 325.39  0.573665  i
 325.49  0.574106  i
 325.59  0.574547  i
 325.69  0.574989  i
 325.79  0.57543  i
 325.891  0.575872  i
 325.991  0.576314  i
 326.091  0.576757  i
 326.191  0.577199  i
 326.291  0.577642  i
 326.391  0.578084  i
 326.491  0.578527  i
 326.591  0.57897  i
 326.691  0.579414  i
 326.791  0.579857  i
 326.891  0.5803  i
 326.991  0.580743  i
 327.091  0.581187  i
 327.191  0.58163  i
 327.291  0.582073  i
 327.391  0.582517  i
 327.491  0.58296  i
 327.591  0.583403  i
 327.691  0.583846  i
 327.791  0.584289  i
 327.891  0.584732  i
 327.991  0.585175  i
 328.091  0.585618  i
 328.191  0.58606  i
 328.291  0.586503  i
 328.391  0.586945  i
 328.491  0.587387  i
 328.591  0.587829  i
 328.691  0.58827  i
 328.791  0.588712  i
 328.891  0.589153  i
 328.991  0.589593  i
 329.091  0.590034  i
 329.191  0.590474  i
 329.291  0.590914  i
 329.391  0.591353  i
 329.492  0.591792  i
 329.592  0.592231  i
 329.692  0.592669  i
 329.792  0.593107  i
 329.892  0.593545  i
 329.992  0.593982  i
 330.092  0.594418  i
 330.192  0.594854  i
 330.292  0.59529  i
 330.392  0.595724  i
 330.492  0.596159  i
 330.592  0.596592  i
 330.692  0.597025  i
 330.792  0.597457  i
 330.892  0.597889  i
 330.992  0.598319  i
 331.092  0.598749  i
 331.192  0.599178  i
 331.292  0.599606  i
 331.392  0.600032  i
 331.492  0.600458  i
 331.592  0.600883  i
 331.692  0.601307  i
 331.792  0.601729  i
 331.892  0.602151  i
 331.992  0.602571  i
 332.092  0.60299  i
 332.192  0.603407  i
 332.292  0.603823  i
 332.392  0.604238  i
 332.492  0.604652  i
 332.592  0.605064  i
 332.692  0.605474  i
 332.792  0.605883  i
 332.892  0.60629  i
 332.992  0.606696  i
 333.093  0.6071  i
 333.193  0.607503  i
 333.293  0.607903  i
 333.393  0.608302  i
 333.493  0.608699  i
 333.593  0.609095  i
 333.693  0.609488  i
 333.793  0.609879  i
 333.893  0.610269  i
 333.993  0.610656  i
 334.093  0.611041  i
 334.193  0.611425  i
 334.293  0.611806  i
 334.393  0.612185  i
 334.493  0.612562  i
 334.593  0.612936  i
 334.693  0.613308  i
 334.793  0.613678  i
 334.893  0.614046  i
 334.993  0.614411  i
 335.093  0.614773  i
 335.193  0.615133  i
 335.293  0.615491  i
 335.393  0.615846  i
 335.493  0.616199  i
 335.593  0.616548  i
 335.693  0.616895  i
 335.793  0.61724  i
 335.893  0.617581  i
 335.993  0.61792  i
 336.093  0.618256  i
 336.193  0.618589  i
 336.293  0.618919  i
 336.393  0.619246  i
 336.493  0.619571  i
 336.593  0.619892  i
 336.694  0.62021  i
 336.794  0.620525  i
